Neg Sent Signal compound,Neg Sent Signal neg,Neg Sent Signal neu,Neg Sent Signal pos,Pos Sent Signal compound,Pos Sent Signal neg,Pos Sent Signal neu,Pos Sent Signal pos,Mean Sent Len,Sent Count,Pos Mean Sent Len,Pos Sent Count,Neg Mean Sent Len,Neg Sent Count,Q1,Q2,Q3,Q4,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,MKT0,MKT1,MKT2,MKT3,MKT4,MKT5,MKT6,MKT7,MKT8,MKT9,MKT10,MKT11,MKT12,Name Words,Name Length,Offer Amount,Price,Shares,1D,1W,1M,3M
0.9146491422143105,-0.5859741268734405,0.41844683625184514,0.7047045769870071,0.7270898866195422,0.1782136612419873,-0.9202508121366442,0.8466827857361401,0.22042444046481785,0.3484695132275321,0.42635886768604414,0.35531059864874937,0.3580868040943287,0.35706028921488964,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1835527153909913,-1.0973053275752418,0.2401158475648313,0.5053962155964302,0.30211592065545473,-0.06864988558352403,-0.10068649885583536,-0.07231121281464536,0.037528604118993066
0.9271397767180386,-0.6524947790954206,1.214416810025538,-1.1258192280327557,-0.6898116715271041,-0.6736012406716736,-1.7648222470545458,1.8956425053830066,0.7002873876474189,-1.6322471949474924,-0.929394154872927,-1.6413235771886623,-0.3969068789291522,-1.5998664599959471,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9502077250579802,1.0871713662936084,0.06387336425207826,0.7470800465959899,0.012635198778491803,1.7773320962888666,2.0521564694082244,2.0220660982948844,3.135406218655968
-1.3633139680008124,0.1525599112433359,0.13087753902710686,-0.7959799081632654,-0.3578414393693341,-0.011071193864619296,1.2922965955258185,-1.253212030749065,0.09242423194145004,-0.4078248480307866,0.2773118733039426,-0.40203339908268265,0.04849037179019098,-0.3710985011891426,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.968806698524133,-0.2941713447603544,-0.7030229394013687,-0.3871798138332486,-0.0050000000000001155,-0.04499999999999993,-0.048000000000000036,-0.1130000000000001
0.9511568741983356,0.20345777840950685,-0.4318006219401661,0.48628423181029373,-0.23484733124799587,0.4528970458670782,0.04294141604204437,-0.1621524564426206,-0.18736970174009995,1.322312403100819,0.26932889006753225,1.365102595623992,-0.35441617016716176,1.335523663820308,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9502077250579802,1.7296645115491525,-0.12437118460116452,-0.21965527740224913,-0.07913565338946699,-0.047468354430379785,-0.0170886075949368,0.010126582278481068,0.015189936708860818
0.09055483094668239,-0.4156980276196211,-0.20367875154376022,1.7745149910711828,0.7370577782688766,1.6716627784948912,-1.3894628429745763,0.904375453314172,0.3082262401838874,1.2835864870122906,0.2631704333915704,1.2962531412847709,0.9385679097756089,1.26725877721993,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,0.8301741081913907,-0.1397526869302656,0.7470800465959899,-0.24065235320507444,0.015609756097560991,0.03707317073170735,0.10341468292682944,0.10780482926829273
1.0749754557433548,-0.32777029813961517,0.14150033697843822,0.6321406484312391,-0.46369758237187214,0.09317771806272858,0.6096284813387787,-0.6169837482889173,0.2056625491171475,2.4453639696681417,-0.2397823352681137,2.4666938650515293,-0.2700539182212396,2.4505168116264824,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.32631355326858885,0.06655618442575868,0.5053962155964302,0.06463868167366844,-0.05000000000000005,-0.0635,0.020499999999999963,-0.10099999999999998
0.3187599957738441,-0.6357716235526802,0.9388764215274374,-0.4732630842907176,0.6271176249663845,-0.23457388203019539,-0.4797980279627694,0.5287081004821849,-0.31904037615676256,0.7288946889207225,-0.25147259065556016,0.7454575065710022,0.21483324743738272,0.7438946466170318,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,1.2156699953447172,0.09891470695491814,0.5053962155964302,0.10891401874664507,-0.024444400000000036,-0.026666666666666727,-0.021777777777777674,-0.11244448888888904
-1.999926714218211,0.7326821007783626,-1.0310332649465521,0.41387163312631975,0.9500637721090215,1.9718044781210229,-0.789272104872799,0.24219088385074872,-0.3173773129304441,0.3302455527152835,-0.20468161649241842,0.30941096242260197,0.34707500048171713,0.31155036481463766,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.0973053275752418,0.014576543560700553,0.5053962155964302,-0.0064837287564996115,-0.1253101519928077,0.03424320184226315,0.057071936900048074,-0.04466498870136448
-1.834182543011746,0.38349594842233,-0.4303634972620614,-0.06017713112036083,0.5860171100012594,-0.15074155216077023,0.8663592275753503,-0.8019232773592866,0.11978974643569339,0.9988371040084056,0.9617212307377886,0.9979055058148129,0.10846691663457769,0.9941992308184179,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.2258039566263508,-0.1617070986848837,0.2637123845968704,-0.2229099884526024,-0.03956521739130437,0.04521743478260865,0.2608695652173913,0.2782608695652173
1.793835829288118,-1.5484792186173557,0.9772613216877216,2.1869655386179234,0.01844858076661445,-0.2265367679131895,0.8746152540196975,-0.7894638762046161,0.2567651142445037,-1.5832703010708242,-0.3545775376021461,-1.6413235771886623,2.6296132152596297,-1.554356535595695,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.4446782210380642,-0.20619721778388514,0.2637123845968704,-0.2905485326122023,0.09873019047619057,0.20031749206349206,-0.020634920634920558,-0.2269841269841269
1.7934464912865606,-1.2108860555117409,0.5372222733314647,2.291898929152771,-0.5023056076827775,0.767457007257179,-0.40014898888820766,0.18430379159185442,-0.4769717905374955,0.15711792784892137,-1.092833622359083,0.14876223563108606,1.3106626725523924,0.1750205916138816,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0170879452824657,0.18768096293584652,0.1224482713774341,0.022028553597310634,0.2940658120935654,-0.02235649546827789,-0.2138972809667674,-0.2344410876132931,-0.5854984894259818
-2.238880107430096,0.6475603481847954,-0.47836606407783194,-0.7355462609657009,0.26079374865994287,-1.1005729281376415,1.041302069066668,-0.7171828469893913,0.25307017262579823,-1.6242742122233835,1.0664662302380943,-1.6413235771886623,0.4030553619008032,-1.5998664599959471,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.2504329356154766,-1.739798472830786,-0.229671876418121,-0.7030229394013687,-0.2106738748302079,-0.01826484018264829,-0.031050228310502307,-0.04200913242009119,0.434703196347032
0.18191561735761122,1.9182639144494822,-2.013751621637657,-0.6635069426339544,0.25996360826250553,0.3718145588124754,-0.8041185805546243,0.6826012614276673,-0.21405965638181884,0.346191518163501,-0.48053857830023566,0.37826041676182304,-1.3590025318258425,0.37981525141501565,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.0170879452824657,0.8301741081913907,-0.11755961596436383,0.6262381310962101,-0.20077791793809635,0.045950380165289184,0.20661157024793386,0.23471067768595044,0.261157090909091
0.3613937480748578,-0.9405279445188318,0.9530868593045492,0.4107955900361354,-0.2675073316087937,-0.4782818108257339,0.5793322962561923,-0.43667475356786317,-0.058738121996468676,-0.016009697017440757,0.5843263804351555,0.011063326952643896,0.804638109009386,-0.0980389547876305,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.18768096293584652,-0.18249895503090693,-0.4613391084018089,-0.14643427831263675,0.14133340000000014,0.25933326666666656,0.15266673333333336,-0.09800000000000007
0.29040088317340956,0.6850045740345131,-0.9239414457979017,0.2840226011519151,-1.683117323249705,1.3250838151460151,0.7488874853344027,-1.080350621757391,-0.22854776051131992,0.035245191923258555,0.6327511930453561,-0.0348363092735035,-1.1009314229012794,0.06124578061325155,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.18768096293584652,-0.24085029380845607,-0.09881336190246925,-0.3177398690261598,-0.09999999999999998,-0.13124999999999998,-0.275,-0.27375000000000005
0.26128814507737985,2.4696161644123906,-1.9356109320256643,-2.530076663542321,-0.1607278384150775,-1.221907039323699,0.7377431408376711,-0.38925707533595977,-0.7856749849868131,-0.4533847493114082,-0.9568057781304928,-0.4249832171957563,-2.3023010314273127,-0.4166084255893946,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.968806698524133,-0.23078971815715452,-0.21965527740224913,-0.28714958497017357,-0.0742105263157895,-0.05263157894736848,0.023684263157894847,0.03526315789473688
-1.1207025070450665,-0.20773174448252335,0.5528557032622545,-0.7845761555088708,-0.10868363629202692,0.6671137779539574,0.8655188726659646,-1.0180988425141289,-0.09672547969259658,-0.9169567448417331,1.3872623425729256,-0.906929397570304,1.1473291427988463,-0.9399725561922928,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,0.31617959198695533,-0.18096590774553553,-0.09881336190246925,-0.20848884143037286,0.03388894444444457,-0.04833338888888905,-0.011111166666666672,-0.031111055555555375
0.193333634415442,-0.8570467062316522,0.8318072321668243,0.46907899037608225,-1.1343877809688698,-0.045851646439443984,0.23334288760797195,-0.21513136435299834,0.1563895818444739,0.6856127827041321,-0.1678654679621107,0.7225076884579285,0.5462282679071642,0.6756297600166538,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.05918233388473768,-0.26521924371938654,-0.21965527740224913,-0.35444820989334336,-0.0509090909090909,-0.014545454545454528,-0.043636363636363584,-0.03490909090909089
-0.9518213380824054,-0.1421481735042382,0.4220353203963144,-0.6470710286370217,-0.9937106100470563,-0.5031210075647768,-0.05470542969691671,0.1868583882974676,-0.09149163951581321,0.2345697600259781,-0.6358499783830455,0.26351132619645457,0.2492620058480036,0.2660404404143856,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,0.7016754791402818,-0.2549350997202783,-0.340497192902029,-0.32385792583735706,-0.184375,-0.14687499999999998,-0.13124999999999998,-0.12312500000000005
-0.4272146015837534,-0.4190209417242981,0.7319724474927658,-0.600724690524355,0.9501048647287099,-0.06444497014296535,0.4672636838074773,-0.4368491261635357,0.5906335405792176,-0.8326709274725831,1.098889925181979,-0.8151301251180092,0.3379600573403762,-0.8261977451916628,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.11667249516650549,-0.5833108113708065,0.24366702955822772,0.3845543000966503,0.3479047120321012,-0.02954545454545443,-0.018636363636363677,-0.0809091363636365,-0.3172727272727273
0.8087910026107838,-0.12301089157678241,0.882707941645743,-1.8775313554595667,0.7272659677292944,-0.9272970394378607,0.29573868105469825,-0.03945398064581951,-0.4263987394508291,0.002214263494807887,0.18983955746871123,0.011063326952643896,-2.1970409322230893,0.015735856212999538,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.4446782210380642,-0.1346553286002728,0.14287046909709053,-0.16478844874622853,0.16739130434782612,0.12130439130434788,-0.034347869565217404,-0.009565173913043346
0.07058547163532812,-0.49775750630586013,0.4398980226080681,0.37939440131195423,-0.0860201273911736,0.728808196794978,-1.1589638895532763,0.9313600341488478,-0.2749849496969229,-0.6356243544338946,-1.3606353355586072,-0.6315315802134196,0.4065597436910408,-0.6441580475906548,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.968806698524133,-0.15002564692277484,-0.09881336190246925,-0.1520424868594729,-0.032911392405063244,-0.06329113924050632,-0.1594936708860759,-0.1777215189873419
-0.2317140693293389,-0.11139881303231391,0.07168071659062922,0.15451658022984466,0.6546093559978142,-0.635381268647866,-0.05272165579312775,0.22017755973996078,0.07487752446845013,0.29265863415877064,0.38357468692950414,0.28646114430952824,0.4501870858429426,0.2660404404143856,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9502077250579802,0.8301741081913907,-0.2529602500800721,-0.5821810239015888,-0.2922479758429326,-0.08264462809917361,-0.07438016528925627,-0.09586776859504133,-0.2902479338842976
0.020906084029905552,-0.5286130572861663,0.5414723751276601,0.21380455699364015,-0.4623055717085581,1.8355167177082985,-0.9278236913739877,0.41215803933925266,-0.0510180928866786,1.3952082451498136,-0.7102246327599893,1.3192029593978447,0.18421650692820102,1.38103358822056,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.968806698524133,0.045943182757980795,0.2637123845968704,0.0927817430051758,-0.012643045596445246,0.0090306436465597,0.10415405754641438,0.17399150066276325
0.6306024585618747,-0.7076229194542444,0.2614216035343265,1.4743340633926512,-1.02616227650011,-0.38899530899705514,0.2908670071093709,-0.18000540795442918,0.0170864360611623,0.3758054539959051,-0.5181226109868653,0.40121023487489677,0.5993650738004962,0.28879540261451164,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0170879452824657,1.6011658824980437,-0.21066856685455135,0.14287046909709053,-0.28714958497017357,-0.140625,-0.14812499999999995,-0.07499999999999996,-0.14187499999999995
0.2501407301808563,-0.31951125585015266,0.10209694611915038,0.705684981348886,-0.5327867188806922,1.5258713640988386,0.15589708951446182,-0.5585168294469748,-0.25309465344343157,-0.09118353413046641,-0.22824447036966744,-0.17253521795194568,-0.32685608995284154,-0.0752839925875045,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,-0.7118094404219153,-0.2931932332387001,-0.7030229394013687,-0.3845031639783498,-0.014634146341463428,-0.015609756097560991,0.003902439024390248,0.04975609756097565
0.7079738145885666,-0.8146772896290949,0.913158995111313,0.1274190088666871,-0.6639926557653533,0.6562143353297042,0.7646082630676619,-0.9173022783886945,0.03578657729366225,-0.461357732035517,0.8323949166492782,-0.44793303530883005,0.36560481196020334,-0.4621183499896466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,-0.5833108113708065,0.1224482713774341,0.5053962155964302,0.1411143918136341,0.0077551428571429595,0.158775469387755,0.19673469387755094,0.8387754693877552
0.08672198231092089,-0.569469071406684,0.4178811713679262,0.6631811743136471,0.07260304735011469,-0.989652552186098,-1.1974854402325286,1.4289572812285087,-0.21457089531781667,-0.11738047736682383,-0.8755466112870804,-0.1036857636127246,-0.31795519399415945,-0.0980389547876305,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.11667249516650549,0.18768096293584652,0.06767402616479219,0.2637123845968704,0.12581924978564096,0.07157900000000006,-0.08842105263157896,0.040000000000000036,0.05263157894736836
-1.389096129996841,-0.05063964494826197,0.4604694951395707,-1.0208398794000852,0.2988328893852028,-0.26831301733387936,-0.0902741048998936,0.15852190001667055,-0.02597555934753212,0.47603723681327265,0.552689400588246,0.40121023487489677,-0.16169395800042588,0.37981525141501565,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-0.8403080694730242,-0.3079207981504666,-0.7030229394013687,-0.4248058632221117,0.009090909090909037,0.23636363636363636,-0.15363636363636354,-0.2235454545454545
-0.35947784014008094,1.0198698166902576,-0.8193966302753884,-0.9942256932048594,0.4594508228047305,-1.4591569166423166,0.35010957024363626,0.049449240773917824,-0.03115142011305742,1.1719647288747677,0.18418369238733842,1.1585542326063287,-0.4588492234843513,1.1989938906195519,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,0.7016754791402818,-0.23414324337425502,-0.8238648549011486,-0.19537873280221477,-0.02209944751381232,-0.06740331491712725,0.04861878453038671,-0.09502762430939238
1.3572702349246453,-0.07605472053585093,-0.33521647121237697,1.0907709073863414,-0.5274045230952469,0.4711766874773607,-0.33758244548907773,0.201757230964938,-0.08538241690975006,-1.0080765474029763,-0.19768526983475473,-0.9987286700225988,-1.2336246809366778,-1.0309924049927968,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0170879452824657,2.6291549149069144,1.0167216626042406,1.713815370594229,0.7529200729333594,0.017733956724664823,0.036453135091850886,0.13628889535997055,0.13793106279372536
-0.5463389753341737,-0.21731541894627382,0.18345988416028866,0.18570562537484597,1.1852035725625734,-0.5581528641604367,0.9225736120679581,-0.7484002657590547,0.20712516399798267,-0.9830186016986344,2.1170460270724005,-0.9987286700225988,1.3993375046595578,-1.076502329393049,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9502077250579802,0.9586727372424996,0.5986488522057086,0.5053962155964302,0.7926874422061415,-0.011294117647058788,0.06164701176470589,0.056941129411764775,0.1322352470588235
1.6742927127166596,-1.2273319144309727,0.7895316187608216,1.6996350643504972,0.9891209743824778,-0.7640187744879963,-0.6751724921979902,0.860449349345235,0.20788507383738958,0.001075265962792347,-0.007946327643453023,-0.0348363092735035,1.2885314424167733,0.015735856212999538,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.11667249516650549,-0.968806698524133,-0.14126199684630864,2.4388668635929087,-0.33125924506470295,0.014831957597591929,0.003476175968659234,0.026882941975298055,0.13209723605574794
-0.7240464315180218,-0.26889617859570747,0.4068846078063822,-0.22110339847057944,-0.3257349193014914,-0.07808263525608637,0.49706808097227695,-0.463889500503185,-0.0392674728212974,0.3997244021682314,-0.32810757932202644,0.42416005298797044,0.5480831801572571,0.4253251758152677,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11667249516650549,0.5731768500891731,-0.29115317206496394,-0.7030229394013687,-0.37892043713813234,0.021621621621621626,0.027027027027026973,0.4172972972972973,0.06918918918918915
-1.671376602965352,-0.019630401443274603,-0.06381206802519501,0.2251326314871633,-1.2560987796174263,2.784927837062239,0.7226332723585759,-1.449082743160048,0.4725008764666303,-1.3782507453080268,0.21526142383010696,-1.365925759831778,1.4450824577307146,-1.372316837994687,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1835527153909913,-1.4828012147285683,-0.20479989772462542,-0.09881336190246925,-0.25197075830578936,0.08118556701030921,0.1114690721649485,0.21778350515463907,0.32023195876288657
0.4528634118051239,-0.996087824407323,1.7536647463711972,-1.463781126124896,0.3923377228651208,-1.1679856787929674,0.24955467125645153,0.0699548452910044,-0.3625070357077119,-0.785972028659946,-0.2533782171563269,-0.7692304888918619,-0.3651053100427945,-0.8034427829915367,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9502077250579802,-0.45481218231969767,-0.22687727207053723,0.20329142684698046,-0.3177398690261598,0.024999999999999908,-0.05500000000000005,0.02749994999999994,0.020000000000000014
-0.79222770446409,-0.09740430500334105,0.16380861033906632,-0.12242200159718493,0.03061370232597978,0.14069624592482283,0.21189826037966636,-0.24269893130233866,-0.1302651498176737,0.40883638242435577,0.4825679462614918,0.42416005298797044,-0.035061125061279286,0.4253251758152677,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1835527153909913,-1.2258039566263508,-0.2039615164203503,0.2637123845968704,-0.28714958497017357,0.043971073721364766,-0.04500178478180061,0.11301961136998928,0.001374063848365914
1.8199644053563944,-0.8420427682246721,0.34601695746656413,1.6621795513378215,0.9003299151102417,0.053506427101254944,-1.2777163239349396,1.228046888325767,-0.18666527117053017,-1.1777871796732917,2.4707059688121875,-1.1593773968141146,1.0443666880346243,-1.1447672159934268,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0170879452824657,1.472667253446935,1.2383226089502435,7.475557901623735,0.07993382370166158,0.015845727617362027,0.024164729004434227,0.06285481066203058,0.1345569073858348
